GEOID,n
34015501704,.0006733843113693
34015501800,.0000162852703625
34015501900,.000644039273439
34015502001,.0004967270328211
34015502002,.0010199638352186
34015502100,.0002286927248254
34015502200,.0127128080277381
34015502300,.0084191648734846
34015502400,.0093434578553051
34021004309,4.52346284874e-08
34033020100,.000437591350448
34033020200,.0005370663071336
34033020300,.0009634362831008
34033020400,.0021855914706546
34033020500,.0015630271565641
34033020600,.0004837266877473
34033020700,.000310498196129
34033020800,.00252198541001
34033020900,.000763823404867
34033021000,.0000301262091256
34033021101,.0002438799411353
34033021102,.000160694837831
34033021201,.0005909149181478
34033021202,.000201447586182
34033021300,.0016780921909856
34033021400,.0008365818132252
34033021500,.0014721301876932
34033021600,.0019564821934783
34033021700,.0003383026453978
34033021900,.0006776447871304
34033022000,.0006228245473014
34033022100,.0004177339929186
34033022201,.0007092291342499
34033022202,.0006782853078562
42011011703,.0000355612028216
42011013200,9.88279043668e-06
42011013301,.0000179063990799
42017100102,.0079666422247628
42017100103,.0028761203093204
42017100104,.0044202644469351
42017100105,.0044161214077512
42017100201,.0415577367415025
42017100206,.0164887809529759
42017100207,.0037410949901329
42017100208,.0127022935371137
42017100209,.0189439137203706
42017100210,.0040310673043678
42017100211,.0074107488657376
42017100212,.002793460411894
42017100302,.0023493255182316
42017100303,.003150126863428
42017100304,.0029785072068762
42017100306,.002211889345098
42017100307,.0059792882630632
42017100401,.0195235415437267
42017100402,.0052874344062559
42017100403,.0021857506811216
42017100404,.0030692771473397
42017100406,.0038016877323628
42017100407,.0006398113152102
42017100408,.0044736898472024
42017100500,.0039953231010728
42017100600,.0046044557695328
42017100700,.0021149718731408
42017100803,.0055684117229911
42017100804,.0036101079155344
42017100805,.0061950577400518
42017100807,.0051525315369734
42017100808,.0028031206311638
42017100809,.0047962384408251
42017100811,.0130309735604648
42017100900,.0289972347473366
42017101100,.0020783661661312
42017101401,.0069739703541032
42017101403,.0080727852811009
42017101404,.0037338553983091
42017101405,.0120873035726063
42017101503,.0053581056037757
42017101504,.0031421808221808
42017101505,.0023665676669413
42017101506,.006032256489533
42017101603,.0028219848703159
42017101605,.008015747656799
42017101607,.0015645550816723
42017101609,.0027393030095375
42017101610,.0074553175996357
42017101611,.0067637668732061
42017101802,.0064650323465969
42017101803,.0076897738100765
42017101805,.001001203557498
42017101807,.0043457612533331
42017101808,.0038849958879789
42017101900,.0042581430048259
42017102002,.0009075913676071
42017102003,.0031443401221836
42017102004,.0073827878033015
42017102102,.0011656903735062
42017102104,.0030268920276004
42017102300,.0082185879903731
42017102401,.0041310066741502
42017102402,.0022277132066506
42017102500,.0008610306779868
42017102600,.0023405137516903
42017102700,.0026613132403739
42017102801,.0038225052308078
42017103101,.0210719626468521
42017103102,.0009004625590556
42017103103,.0160292850116672
42017103300,.0002362635021953
42017103400,.0029930528902815
42017103700,.0009217278640961
42017103800,.0134599848513517
42017103900,.0011571078210117
42017104000,.004948111890041
42017104100,.0009304534192172
42017104201,.0196015305018378
42017104203,.0035586944392563
42017104204,.0036301937643657
42017104301,.0047016583906725
42017104303,.0320848950138952
42017104304,.0024324201504058
42017104400,.0020242253870748
42017104502,.0050050380286244
42017104503,.0063086770143315
42017104505,.0076197965903475
42017104506,.0025819468310146
42017104601,.0026039539440887
42017104603,.0149186736474007
42017104604,.0133151845036181
42017104701,.0103335309983095
42017104702,.0071674218390569
42017104703,.0033929822797525
42017104800,.0026137762704361
42017104901,.0095671147191396
42017104902,.0042805322785782
42017105003,.0041979130651786
42017105004,.0130821345136205
42017105006,.0050562565175944
42017105008,.0070026870664037
42017105009,.0021748727474744
42017105010,.0173535525256483
42017105011,.0043976026361747
42017105012,.0014255917086814
42017105013,.0082218836277548
42017105100,.0007598549156675
42017105202,.0074795709386848
42017105203,.0031808870838859
42017105206,.0097140630997927
42017105207,.0322520357199778
42017105208,.0035169597063032
42017105300,.0044842374205727
42017105400,.0081614702819479
42017105505,.0021161368199287
42017105506,.0052553151957442
42017105507,.0110446640792885
42017105508,.0083743866818793
42017105509,.0066714812966397
42017105510,.0115445327707011
42017105511,.0019871241432554
42017105600,.0038241531761907
42017105702,.0061352874038683
42017105704,.0067015989690304
42017105801,.0049299525511097
42017105805,.0074279843136011
42017105807,.0019090616772175
42017105808,.0022700266927469
42017105809,.0049248760642646
42017105810,.002915291335654
42017105811,.0045980055563248
42017105812,.0017109432700408
42017105900,.0008311776737031
42017106000,.0130477252766923
42017106100,.0052360998129757
42017106200,.0100889728515767
42017106300,.004928332437288
42017106401,.0046620638005859
42017106402,.0140739984625923
42017106500,.0023346225326559
42017106600,.0013066821237544
42029300101,.0066727309406858
42029300103,.0104520536718269
42029300104,.0087897466135736
42029300106,.0161283606507633
42029300107,.0097626349853961
42029300108,.0452507340597208
42029300109,.0206440095516104
42029300201,.0574079271376844
42029300202,.0178129859521129
42029300301,.0082010322702324
42029300302,.012833346469562
42029300303,.0103979751739196
42029300400,.0087199019958755
42029300501,.0062841937526024
42029300502,.0085694667995097
42029300600,.009112149247084
42029300700,.0089512676164332
42029300800,.0111455176148501
42029300900,.0034209869081256
42029301000,.0063496940617552
42029301100,.0027833283504495
42029301300,.0070154177755719
42029301401,.0015171079886511
42029301402,.0022854892797752
42029301500,.0005258654169363
42029301600,.000200586284976
42029301700,.0014804062695244
42029301800,.0015759228124391
42029301900,.003533056957469
42029302000,.0061172941804102
42029302101,.0061131177720465
42029302102,.0072091002591561
42029302202,.0108722144255283
42029302203,.0076765981072412
42029302204,.0100264220053106
42029302300,.010682389460257
42029302400,.0038317849131502
42029302500,.0284839854584931
42029302600,.0042671176266538
42029302702,.0082739145783322
42029302703,.0037750814281313
42029302704,.003430501119122
42029302705,.0075523080651969
42029302706,.0048815010881575
42029302802,.0080952285029882
42029302803,.0006226459776251
42029302804,.0034008752583217
42029302805,.0110634700204109
42029302901,.0071143232720008
42029302902,.0061535636237992
42029303000,.0041931863422207
42029303100,.0111378708500831
42029303301,.0003547180056813
42029303302,.0021306065330844
42029303401,.0025849422150657
42029303402,.0001868721760688
42029303501,.002457311325341
42029303502,.0019648556529788
42029303801,.0032864933473924
42029303802,.0105827770486727
42029303901,.023443781606986
42029303902,.0089438581759236
42029304000,.0077090326401009
42029304101,.0067570264694335
42029304102,.0013941180409471
42029304201,.0052595133221965
42029304300,.0051941330368952
42029304403,.0050840106434021
42029304404,.0045029680318309
42029304405,.0061916830939953
42029304406,.0026056962778624
42029304501,.0053756451197338
42029304502,.0012081162687284
42029304600,.0041281289120697
42029304900,.0013908486183197
42029305000,.0002796730788903
42029305101,.0006722894671783
42029305102,.0006194528835842
42029305300,.0022098116013566
42029305400,.0032976778387474
42029305500,.0017976108764941
42029305600,.0005941034504553
42029305700,.0025461583729793
42029306000,.0036304513562303
42029306300,.0003441432446891
42029306501,.001205184222785
42029306503,.0000893587028692
42029306504,.0022730066392463
42029306600,.0023443022361676
42029306700,.000347679013692
