GEOID,n
25017312100,.0185374329504526
25017312200,.021256579057184
25017312300,.0182660761838349
25017312400,.0083821347883486
25017312501,.0106028635985886
25017312502,.0116330640822671
25017313101,.0052799026688604
25017313102,.0211152532059735
25017314101,.0208047738068675
25017314102,.0311146866706575
25017314200,.0122137459157172
25017314301,.0290293617413364
25017314302,.0070551638388583
25017315100,.011028381910771
25017315200,.0756031414685481
25017315401,.0210507879475088
25017315402,.0116848343382827
25017315403,.0015246082272711
25017315500,.00903026820394
25017316101,.0079509364968118
25017316102,.0327756197766789
25017316201,.0128676198830469
25017316202,.0129077509720332
25017316300,.0612601582203709
25017316400,.0188131500952089
25017316500,.0274361514289048
25017317101,.0207955286316661
25017317102,.0169441899679441
25017317103,.0306201914635551
25017317201,.00838903885378
25017317202,.0082023417806329
25017317203,.0202928122642589
25017317301,.0069153126546659
25017317302,.0174864327580515
25017318100,.0215746524907203
25017318200,.0269868299384655
25017318300,.0346706210605277
25017318400,.0120779876974064
25017320102,.0160898411432981
25017320103,.008761300525407
25017320104,.0288439465560657
25017321100,.0378118997524481
25017321200,.0437188334961194
25017321300,.1014865296481275
25017321400,.0083335850990451
25017321500,.0483693372492873
25017321600,.0734443186140581
25017322100,.0152401790662111
25017322200,.0122632073393198
25017322300,.019652740602524
25017322400,.0251093165331477
25017323100,.013879513186648
25017324101,.0484353292981121
25017324102,.0188220845762039
25017325100,.0210097076808573
25017326101,.0061666012600909
25017326102,.0121683543541078
25017327101,.0055719959693192
25017327102,.0159314325514366
25017327103,.0026546202523541
25017328100,.0040748662374881
25017330100,.0418726429092207
25017330200,.0310882379999846
25017331101,.0165715656457006
25017331102,.015411030369032
25017331200,.033934623549726
25017331300,.0204614533881731
25017332100,.0323945395958214
25017332200,.0784522105098304
25017332300,.0389575617526248
25017332400,.0311987627512913
25017333100,.0709982280098291
25017333200,.046147717096801
25017333300,.0482767951568697
25017333400,.1528644968177275
25017333501,.0840786119101722
25017333502,.0347894976377745
25017333600,.0414091648845272
25017334100,.1715501102948735
25017334200,.5542819854168268
25017334300,.0179669514512995
25017334400,.0490474109428476
25017335100,.0373949475135191
25017335200,.0418512324309859
25017335301,.0278727207316933
25017335302,.0231525975464191
25017335400,.017947364387382
25017336100,.0277168967601114
25017336200,.0369127796553457
25017336300,.041042976334019
25017336401,.1507972809544071
25017336402,.0445738640194335
25017337101,.0196974318216974
25017337102,.0358587369649932
25017337201,.0300901283430051
25017337202,.0249604471648652
25017337300,.0387889719963077
25017338100,.044190155314908
25017338200,.0313977814559792
25017338300,.044425250510379
25017338400,.043863486277381
25017338500,.0369096939633593
25017339100,.1354762485591152
25017339200,.0311356686141169
25017339300,.0551213182921231
25017339400,.0773063595156458
25017339500,.0837886220355699
25017339600,.0853099655972045
25017339700,.0567752992058761
25017339801,.1635146601357746
25017339802,.1124648377174253
25017339900,.0534861773885495
25017340000,.0247273894199225
25017340100,.0951002048537255
25017341101,.0825023476546143
25017341102,.1314256296459337
25017341200,.1186186571403436
25017341300,.1777365725331901
25017341400,.1011058092785326
25017341500,.05772233200309
25017341600,.1541218875228072
25017341700,.0583557211360191
25017341800,.0409293612184598
25017341901,.0089066058769163
25017341902,.2809403651834828
25017342101,.0265282927531985
25017342102,.0354196075746707
25017342201,.0395494001269441
25017342202,.0244370316796108
25017342300,.0645744945374327
25017342400,.1008056240989106
25017342500,.0767337702836244
25017342600,.0411202823012964
25017350103,.0208022292091528
25017350104,.1119084050121835
25017350200,.1795112713984555
25017350300,.0874388693940205
25017350400,.1802615680651058
25017350500,.1328188141418174
25017350600,.1269030568139158
25017350700,.1095606427946976
25017350800,.0558263523049334
25017350900,.1124276684598726
25017351000,.2769127428813558
25017351100,.1336373402522284
25017351203,.1622376133860826
25017351204,.2161590105196041
25017351300,.0902038021600617
25017351403,.0745368500853516
25017351404,.0551818290555595
25017351500,.0654044501804947
25017352101,.0778360778422211
25017352102,.0826541423698615
25017352200,.0639629356510341
25017352300,.3382411363066211
25017352400,.0615965039976345
25017352500,.1382518220025446
25017352600,.1356519162745826
25017352700,.0708471959883354
25017352800,.1152073452498108
25017352900,.0857411905466563
25017353000,.2465253651135413
25017353101,.1484892981533292
25017353102,.1733135624581337
25017353200,.1840833520321041
25017353300,.1527189198406234
25017353400,.1255769809554295
25017353500,.1178318627489716
25017353600,.1772583563551962
25017353700,.3369513289238597
25017353800,.3753524870873477
25017353900,.186664937795129
25017354000,.1849512646114135
25017354100,.1022459952600911
25017354200,.0726600107085531
25017354300,.0802862862676648
25017354400,.0255617992120278
25017354500,.0728131281080096
25017354600,.157558121420692
25017354700,.0964779264484719
25017354800,.0603685877014435
25017354900,.2224886954105898
25017355000,.0412866460559229
25017356100,.0384442054213743
25017356300,.0854337529753479
25017356400,.0771818082985547
25017356500,.0513766416504637
25017356601,.061977331954381
25017356602,.0827405402552586
25017356701,.1111249892007964
25017356702,.0943372081011944
25017357100,.05853802676382
25017357200,.0264548608721995
25017357300,.0299031058447858
25017357400,.0350721031591306
25017357500,.0279466707086158
25017357600,.0392583689041004
25017357700,.0633872093226842
25017357800,.025630583268736
25017358100,.0569830297776406
25017358300,.0998831409037531
25017358400,.0364656330417006
25017358500,.0928771678604789
25017358600,.0450844199306619
25017358700,.0447091151037675
25017359100,.0349592633730538
25017359300,.0423845698765748
25017360100,.0021963079715841
25017360200,.0240671438052473
25017361100,.0488650022485508
25017361200,.0121481253353082
