GEOID,n
06075016700,.1799860307065728
06075016801,.1485510774288343
06075016802,.1438186189773205
06075016900,.1314741439337013
06075017000,.1985187327740761
06075017101,.109497969965588
06075017102,.0842981385753774
06075017601,.4241793863034218
06075017700,.0607559789899028
06075017801,.2819008999739054
06075017802,.1856232052878113
06075017902,.0597222783640063
06075018000,.1865692793030576
06075020100,.107836373007558
06075020200,.1695815702011103
06075020300,.2133698261860673
06075020401,.1183683600975201
06075020402,.1593573629425862
06075020500,.1396137569382745
06075020600,.2174105165618272
06075020700,.1302846893015612
06075020800,.2043075299028203
06075020900,.1581663631360328
06075021000,.196435004464945
06075021100,.0766880272404364
06075021200,.0776045245141859
06075021300,.0422902404021954
06075021400,.1024340683261471
06075021500,.0942500050911939
06075021600,.1302127838797738
06075021700,.0856743661690125
06075021800,.0897362129601333
06075022600,.1132348707142228
06075022702,.0565441912040114
06075022704,.1035167785958038
06075022801,.0786717353278732
06075022802,.042296772513609
