GEOID,n
53033011402,.3372871864723948
53033011500,.4506320129726191
53033011600,.7790284574421094
53033011700,.3393295582949918
53033011800,.6316316161019131
53033011900,.4815897121399075
53033012000,.2756702184692585
53033012100,.1931547424779865
53033020100,.1801573531122358
53033020200,.3345085906079817
53033020300,.7841359415397733
53033020401,.358997155310135
53033020402,.3936310036262398
53033020500,.5759131791345453
53033020600,.2022048979333135
53033020700,.3218559307253486
53033020800,.3675399604797036
53033020900,.3087222661001761
53033021000,.5254617940613571
53033021100,.3226571965925018
53033021300,.4630877630770556
53033021400,.2557320755401804
53033021500,.2881711236102689
53033021600,.4739941602737758
53033021700,.9334976152395029
53033021802,.6451620760669812
53033021803,.3466925796617488
53033021804,.4563109329052395
53033021903,.7350056297118499
53033021904,.3802890741174565
53033021905,.418083628353088
53033021906,.401930266070849
53033022001,.4813049355052499
53033022003,.9135306343630418
53033022005,1.016670044616603
53033022006,.5454823685081465
53033022101,.4207339142168394
53033022102,.4731202063491082
53033022201,.3337717481032314
53033022202,1.047329983335658
53033022203,.4525982118630054
53033022300,.1695396179311501
53033022400,1.248763696539299
53033022500,1.448000656228032
53033022603,.6794840235479569
53033022604,.3897516032284329
53033022605,1.178130069834538
53033022606,.5710761871482646
53033022701,.8425268066753233
53033022702,.3406949501627423
53033022703,.2548328049224438
53033022801,3.150897140310462
53033022802,.5584693520755479
53033022803,2.414137761085385
53033022901,.2402290256850392
53033022902,.7362831601952564
53033023000,.5029314135885556
53033023100,.3396770022491182
53033023201,2.814513832694502
53033023202,.6819480888671023
53033023300,.6847110388487181
53033023401,.645446059722417
53033023403,.4349428008977156
53033023404,.1855385580593065
53033023500,.4641040301742407
53033023601,.6706479873873832
53033023603,1.678759365993074
53033023604,1.455626345293695
53033023700,.7503462739205133
53033023801,.716425124269648
53033023803,2.698360441099794
53033023804,2.425488618297095
53033023900,.6859966113469227
53033024000,1.367805583785412
53033024100,.317192695013091
53033024200,.1690742331992396
53033024300,1.40870308743888
53033024400,.6530560357568902
53033024500,.8761658303455988
53033024601,.6971572568803026
53033024602,.234528095497808
53033024701,.4440007179928216
53033024702,.5719309705041269
53033024800,.7469142994523281
53033024901,.4334497522445986
53033024902,.3707936505341252
53033024903,.3978370959507629
53033025001,.4727834119665317
53033025003,.777321608800321
53033025005,.5151540352253505
53033025006,.4640973552595824
53033025101,.4097640501101978
53033025102,.4059737548949442
53033025200,.6765802819895725
53033025301,1.09267848241052
53033025302,.8250732700059018
53033025400,.7978028659397296
53033025500,.5576241838857641
53033025601,.4470222793138419
53033025602,.36857931425061
53033025701,1.03684997407214
53033025702,.2483296031477948
53033025803,.4873035571911259
53033025804,.2398026845153254
53033025805,.4637552559415781
53033025806,.5648484079149512
53033026001,.3989759094436636
53033026002,.8925131175919887
53033026100,.523040274863547
53033026200,.7891641479086502
53033026300,.0690769352622738
53033026400,.6199488081601885
53033026500,.1972613111261126
53033026600,.1959136090795255
53033026700,.4914301024682572
53033026801,.4725285649217312
53033026802,.3118866589408071
53033027000,.1793190278269776
53033027100,.2835162467408736
53033027200,.1639727682249941
53033027300,.4444138150674917
53033027400,.2912023972847919
53033027500,.2675130740310578
53033027600,.4401858924775297
53033027701,.1452496673437054
53033027702,.1952002831899335
53033027800,.1695291675909587
53033027900,.4917682392029121
53033028000,.4904997530356923
53033028100,.1876060696808963
53033028200,.4787559651804258
53033028300,.1928019992410555
53033028402,.3620799292750689
53033028403,.4501204814391713
53033028500,.28664670991202
53033028600,.3904278496225402
53033028700,.2424516316730774
53033028801,.1106844383725729
53033028802,.5426607808749395
53033028901,.4074903585719767
53033028902,.4658053602481687
53033029001,.2095649769262877
53033029003,.3786438108440962
53033029004,.2413144792722051
53033029101,.1900821952137903
53033029102,.2369837634764735
53033029203,.2035942898314715
53033029204,.5614745521910436
53033029205,.4470363935110981
53033029206,.4622192107781302
53033029303,.6022045764855193
53033029304,.3576643930148293
53033029305,.1717068354878393
53033029306,.0975978091114484
53033029307,.1867465714003629
53033029403,.3478966993659469
53033029405,.2640274378504728
53033029406,.1982195027701437
53033029407,.3373547629030327
53033029408,.3144407904492255
53033029502,.2764889011364176
53033029503,.8369341815086955
53033029504,.7467057836540789
53033029601,.388628610058106
53033029602,.2110908162885607
53033029700,.360588699107268
53033029801,.591481335549247
53033029802,.3467535176715728
53033029901,.1498873254063255
53033029902,.2558919902053276
53033030003,.3458290496553218
53033030004,.6205715565454852
53033030005,.1768468820237104
53033030006,.2816554554296999
53033030100,.3428547250744032
53033030201,.2143805821953606
53033030202,.3363733241408227
53033030304,.0775246728091474
53033030305,.3371324099574053
53033030306,.2478553905679064
53033030308,.4847841507835255
53033030309,.4645859900520009
53033030310,.3411739064744097
53033030311,.2885211953623639
53033030312,.284441662616473
53033030313,.2908266397485022
53033030314,.2908975797377025
53033030401,.3931333041755352
53033030403,.1503417840881411
53033030404,.1279442300436813
53033030501,.0740003569621877
53033030503,.2451848610394336
53033030504,.2106343755007174
53033030600,.1988940125998795
53033030700,.1817664827429155
53033030801,.296369842918466
53033030802,.1915180922360378
53033030901,.0799627930123137
53033030902,.1939876047541134
53033031000,.1057934046658957
53033031100,.1856298194657029
53033031202,.08707604808518
53033031204,.1680079657556348
53033031205,.2901194388728072
53033031206,.1587127826953747
53033031301,.0854743033965519
53033031302,.0816366133058182
53033031400,.1315164880824682
53033031501,.0434240584795589
53033031502,.0692006416344384
53033031601,.1152347660383839
53033031603,.1263218099488626
53033031604,.1054963680530818
53033031605,.0504669741876569
53033031703,.215132404766365
53033031704,.2806726876428911
53033031705,.1963333574312855
53033031706,.281279185762628
53033031800,.1031579167074028
53033031903,.228851898975563
53033031904,.1883970505623438
53033031906,.0829467472340184
53033031907,.3707266342148614
53033031908,.449933568869028
53033031909,.2211033135399703
53033032002,.0748216969698206
53033032003,.1521661777728696
53033032005,.2377910207439982
53033032006,.2084940358781751
53033032007,.1462092100955488
53033032008,.145970329333295
53033032010,.1963834273021803
53033032011,.1783450165044087
53033032102,.2604420951661268
53033032103,.5704643885821952
53033032104,.4671296216556584
53033032203,.3873919588871857
53033032207,.1628827240222961
53033032208,.8526168969481773
53033032210,.652989266472872
53033032211,.3985406700497549
53033032212,.7608778013209303
53033032213,.1810827923663965
53033032214,.644154606849952
53033032215,.2099190863190188
53033032307,.2412459336955521
53033032309,2.272428894214954
53033032311,.2652951927971685
53033032313,1.413262908941306
53033032315,.2982852790873949
53033032316,.3653877706438493
53033032317,.420753440792538
53033032318,.3980995002264081
53033032319,.7051041980811306
53033032320,.1861141928116012
53033032321,.2936484857005439
53033032322,.252447195431273
53033032323,.5043994222766059
53033032324,.5738052736223835
53033032325,1.141793335340026
53033032326,.2731040328691279
53033032327,.212405637155797
53033032328,.1387628609102194
53033032329,.5516914137606364
53033032401,.159692524784532
53033032402,.2140455396504883
53033032500,.1218203873785377
53033032601,.0815477559501687
53033032602,.4395179924133359
53033032702,.2153111394943608
53033032703,.0696269380750891
53033032704,.4294736869446751
53033032800,.1027329303386182
53035092803,.0011986077297479
53039950300,.0210715407974931
53041971200,.0020009096474496
53047940200,.0000954592615017
53053060200,.0981505000308971
53053060300,.4668756454657341
53053060400,.5201930429026049
53053060500,.1564173294438262
53053060600,.2334541028637886
53053060700,.2337844742321522
53053060800,.1796536313950554
53053060903,.0611344152119955
53053060904,.2003746183896737
53053060905,.2700604409690754
53053060906,.0807984920520539
53053061001,.1955727954206026
53053061002,.2160651613178288
53053061100,.2384653558567607
53053061200,.151263241829497
53053061300,.1435257478960921
53053061400,.1467057350128584
53053061500,.4181954638806928
53053061601,.2532227360443358
53053061602,.0504966183912074
53053061700,.1345338303243011
53053061800,.0804467122400183
53053061900,.0640127230958569
53053062000,.1076396823877417
53053062300,.1130260096839208
53053062400,.1397858983449396
53053062500,.1285755733606351
53053062600,.7909014913825558
53053062801,.2411831604018175
53053062802,.15418376679213
53053062900,.2373887640515875
53053063000,.1003137216333698
53053063100,.1138598714003933
53053063200,.1323910781868562
53053063300,.1574707212984094
53053063400,.158917744665132
53053063501,.0692578297523596
53053063502,.0915320980695356
53053070100,.0387349519564282
53053070203,.1073476267349633
53053070204,.0606519297136572
53053070205,.0383352325766566
53053070206,.0163260464000814
53053070207,.0496027514927846
53053070307,.1944220411027686
53053070308,.0973375617031706
53053070309,.1102820471145378
53053070310,.1039463409081236
53053070311,.0858651481041761
53053070312,.1257667274761047
53053070313,.1643443160485276
53053070314,.0621327942349126
53053070315,.1772303432636022
53053070316,.2123861578090782
53053070401,.0262536815077965
53053070403,.056161400797464
53053070404,.077014185903181
53053070703,.2081621999519143
53053071100,.0230299992707614
53053071205,.1317114051972794
53053071206,.1466682685098704
53053071207,.2515461430216419
53053071208,.1551335274929784
53053071209,.0694310784525101
53053071210,.0765658420293676
53053071304,.2011255971934816
53053071305,.0426320082126495
53053071306,.0951208281628055
53053071307,.1014909443492797
53053071309,.0676310525177541
53053071310,.1577031543168914
53053071403,.0891398508551902
53053071406,.1036332304154826
53053071407,.1368208828620823
53053071408,.0482277535735989
53053071409,.1545964586483706
53053071410,.0859244111016864
53053071411,.0844735808611574
53053071503,.0886916638078219
53053071504,.1125770647854551
53053071505,.1340676950257276
53053071506,.1068503978478361
53053071601,.0742667752853094
53053071602,.1973617923525808
53053071703,.1009666775044025
53053071704,.123078008532957
53053071705,.0369527917166579
53053071706,.0412045541943371
53053071707,.1060666480102554
53053071803,.1821578323647373
53053071805,.1322692251656008
53053071806,.1177028844208508
53053071807,.0978071390057949
53053071808,.1021665507383887
53053071901,.1174532741259497
53053071902,.0793493922364092
53053072000,.0927339981744808
53053072105,.1045117995661258
53053072106,.2090165090919527
53053072107,.0981040783750018
53053072108,.1006709283174132
53053072109,.0711512060196924
53053072111,.0445070094563107
53053072112,.0663155662249437
53053072305,.1924883510169551
53053072307,.1381410718313987
53053072308,.3551154457094015
53053072309,.2364931398610111
53053072310,.1160697503491974
53053072311,.1519846915521157
53053072312,.1852838660979472
53053072313,.0589800035784265
53053072405,.0618897858023502
53053072406,.1324472861418826
53053072407,.1685461964871138
53053072408,.201952536642807
53053072409,.0939266770974427
53053072410,.0662300005697034
53053072503,.049770331640616
53053072504,.0595569475849516
53053072505,.1307260558975258
53053072506,.0877042410843387
53053072507,.1738682137940941
53053072601,.0547268041345887
53053072602,.0335222485441591
53053072603,.0411387495668123
53053072800,.109263348616139
53053072901,.031807464949452
53053072903,.0071723390751686
53053072905,.0597238539804721
53053072906,.0014745992666576
53053072907,.0386368078407031
53053073001,.0498664130318502
53053073005,.0372920169137387
53053073006,.0262786559961796
53053073108,.1431140735376744
53053073110,.0714910476228852
53053073111,.1050298241777909
53053073113,.0815257459670704
53053073114,.0864972823774224
53053073115,.037048172724127
53053073116,.0552522290083743
53053073117,.0302635416296653
53053073118,.0295643240157801
53053073119,.0278559998596393
53053073120,.0597544632744302
53053073121,.1252057310709347
53053073122,.0701783976632129
53053073123,.074854353034425
53053073124,.0303861012481264
53053073125,.1339944576517667
53053073126,.0906265547439489
53053073200,.0998435348890609
53053073301,.2129200521862344
53053073302,.1328408711807469
53053073404,.2498547729397274
53053073405,.1056973353267949
53053073406,.1507910976873745
53053073407,.2025060774647045
53053073408,.1901855362193601
53053073500,.1626568859043545
53053940001,.101642324992099
53053940002,.1256835851462483
53053940003,.3538559680387152
53053940004,.1285429807817593
53053940005,.2450769448705472
53053940006,.0456492535986399
53053940007,.0384350522513728
53053940008,.3460639632613578
53053940009,.0414176146903174
53053940010,.1208066134797434
53053940011,.1755015085301466
53061040100,.1145672257555077
53061040200,.1923499223350973
53061040300,.1481325487204685
53061040400,.2342024025913219
53061040500,.1820414975659475
53061040700,.2522626485007606
53061040800,.1629246589750437
53061040900,.1101358103462644
53061041000,.2683948168344727
53061041100,.2656005120847524
53061041201,.1273012818071209
53061041202,.2601388438638423
53061041301,.2660399889598466
53061041303,.2470585475051053
53061041304,.1347488212468306
53061041400,.1761570751114334
53061041500,.0641084349276753
53061041601,.3138867101368987
53061041605,.3049697506748998
53061041606,.3032107277673219
53061041607,.1267729797682478
53061041608,.3120283709952218
53061041701,.398060017903731
53061041703,.2147609159457033
53061041704,.6081818144668034
53061041805,.3424308309258777
53061041806,.4871399792523334
53061041808,.2285892885938665
53061041809,.4282834043143566
53061041810,.4324038170591393
53061041811,.4177683753332531
53061041812,.4150807473552049
53061041901,.3108204372510954
53061041903,.4803457426228022
53061041904,.4073802288662591
53061041905,.4120148745455481
53061042001,.4515665822025596
53061042003,.123949606231804
53061042004,.1942398529777165
53061042005,.3546718033398975
53061042006,.4666779941610457
53061050101,.4696958904876851
53061050102,.5118190651576597
53061050200,.1834760223549097
53061050300,.2395444344385851
53061050401,.4774602842960292
53061050402,.4354265372042221
53061050500,.4519693344851987
53061050600,.0586256446943594
53061050700,.6143716327280231
53061050800,.4036968915584254
53061050900,.2987346779236759
53061051000,.5004660632359901
53061051100,.285212944811974
53061051200,.3829763287496917
53061051300,.7639449906571798
53061051400,.9235998765152544
53061051500,.5774392694095809
53061051601,.3436947316440637
53061051602,.2248312749499064
53061051701,.4132860788584765
53061051702,.2624461889914755
53061051802,.6099377487571473
53061051803,.8394729906231078
53061051804,.2870707535746533
53061051905,.5731207181107862
53061051912,.0621068527125317
53061051913,.1888710522065367
53061051914,.3055418770641154
53061051915,.3653443382777368
53061051916,.3106702818511167
53061051917,.3496993950128626
53061051918,.3410961116906037
53061051921,.4068630262327133
53061051922,.3344252694462284
53061051923,.5389527523334436
53061051924,.6696895055238201
53061051925,.5192235103805274
53061051926,.2271863388746169
53061051927,.3957878895647582
53061051928,.4817990929795997
53061052003,.2917072349637237
53061052004,.3696644370293143
53061052005,.517480989750311
53061052006,.1492595131862799
53061052007,.2697478190848415
53061052104,.106309285113845
53061052105,.0664661105670348
53061052107,.1950827777849895
53061052108,.1763365673771204
53061052112,.1214578005110525
53061052113,.0976573483062566
53061052114,.1257834017271762
53061052115,.2456138019570915
53061052118,.2356284758761831
53061052203,.1918146365076154
53061052204,.2467537611877333
53061052206,.1389837722962
53061052207,.177110920744397
53061052208,.1953234371630828
53061052209,.074305440797886
53061052301,.0643702443344409
53061052302,.1409817305853522
53061052401,.2662058875739888
53061052402,.1433669978258649
53061052502,.1390457002781176
53061052503,.0912943632080214
53061052504,.0224378810528094
53061052603,.1043463511556411
53061052604,.1667722657377908
53061052605,.1962026097338878
53061052606,.1331711781927538
53061052607,.1153658155004962
53061052701,.016703890773897
53061052705,.283526551765334
53061052706,.087007253482966
53061052707,.0988397230964893
53061052708,.1314672046291321
53061052709,.0651405206882032
53061052803,.1028027489519445
53061052804,.2182461336922188
53061052805,.1751854140056821
53061052806,.2157536007557042
53061052903,.1358719628154574
53061052904,.2149043819379983
53061052905,.1434770051996566
53061052906,.1033943175488048
53061053101,.0554195257743686
53061053102,.112621904549087
53061053201,.0857246930447104
53061053202,.0768740978492133
53061053301,.0952662903034138
53061053302,.0552011243125037
53061053400,.0989229688645494
53061053504,.2739028592186514
53061053505,.0979695183626177
53061053506,.1048380506404669
53061053507,.1951889587672326
53061053508,.0750113492626951
53061053509,.1105003710360393
53061053602,.1056527050006935
53061053603,.0507531908992647
53061053604,.0760943082821086
53061053700,.0525173908813485
53061053801,.0513748827247582
53061053802,.068680599873872
53061053803,.1207370643426202
53061940001,.1646429107664744
53061940002,.0504788644598193
53063010602,.0042341894150013
53063012100,.0054353928935598
53077940003,.0013685672793144
