GEOID,n
08005006708,.4670965844452439
08005006709,.3107121932812333
08005006711,.1826705571144203
08005006712,.106286344943328
08005006713,.357842937373789
08005006808,.276835099427899
08005006815,.4570518792952498
08005006854,.5381751491327122
08005006855,.4099602565564453
08005006856,.7136846144740048
08005006857,.1661556376318458
08005006858,.8770362367013149
08005007101,.067747174215242
08005007103,.0296639631851576
08005007104,.2570983917314607
08005007105,.1204148875294777
08005007106,.1329776988877711
08005007107,.4987479724977106
08005007201,.2466044034772494
08005007202,.1528083512930607
08005007301,.1805001957254717
08005007302,.2300312213255893
08005007400,.255310600932944
08005007500,.1466168169017692
08005007600,.3622215066934587
08005007702,.2161325752316543
08005007703,.371803151037966
08005007704,.4138636406232763
08005015100,.2125386697245846
08005080000,.3199356087352498
08005080100,.2566904804275509
08005080200,.3299905439398572
08005080300,.4822650424414405
08005080400,.318545265055036
08005080500,.2584048077376337
08005080600,.4069851459321683
08005080700,.2710110159320323
08005080800,.19969091054827
08005080900,.1925451694617095
08005081000,.4583247579516865
08005081100,.6954015518904271
08005081200,.3601050332069917
08005081300,.1949693382259738
08005081400,.194540231980227
08005081500,.1604429883313969
08005081600,.2932336863143519
08005081700,.1089740236839134
08005081800,.2591175320444563
08005081900,.2454233293709649
08005082000,.4006338003364363
08005082100,.5765023534131473
08005082200,.3516140370880407
08005082300,.215830781437603
08005082400,.2712270969864221
08005082500,.1177753162892259
08005082600,.4823289225722149
08005082700,.2372754023649577
08005082800,.286065963459464
08005082900,.2570798906210712
08005083000,.1219026826420304
08005083100,.3659080670995536
08005083200,.299119413254175
08005083300,.2092859959397799
08005083400,.3175955780984623
08005083500,.3380059246751728
08005083600,.3154066445117678
08005083700,.2242222854972624
08005083800,.219294454692772
08005083900,.3634789533703042
08005084000,.1427456273025882
08005084100,.2723025761167719
08005084200,.2713502679498561
08005084300,.2192968208654236
08005084400,.1739456765753857
08005084500,.2535116350025817
08005084600,.3394753023369788
08005084700,.2691043042552792
08005084800,.1966038434047732
08005084900,.0866385808091508
08005085000,.2305682545305672
08005085100,.174435304446888
08005085200,.0904633031341291
08005085300,.142252002288501
08005085400,.1950832713553154
08005085500,.3180705716677039
08005085600,.1150752540052054
08005085700,.2684335704509522
08005085800,.0764494040931822
08005085900,.1542347130371127
08005086000,.3640331561909989
08005086100,.1911837113002548
08005086200,.2576273012913362
08005086300,.4282269373352392
08005086400,.0489049087991589
08005086500,.3811609442345798
08005086600,.1902272086498202
08005086700,.0983917734729403
08005086800,1.144077428571109
08005086900,.3478060821798863
08005087000,.7154890926715325
08005087100,.3978417634580182
08005087200,.5538300609350699
08005087300,.8311632022287085
08013012701,.0004828961973544
08014030000,.1418590565176601
08014030100,.0900452582645812
08014030200,.106199102356868
08014030300,.2631623462875723
08014030400,.0927788797553148
08014030500,.1888249608874446
08014030600,.2698085081242425
08014030700,.1771714926706522
08014030800,.1848001294382016
08014030900,.1240233926239966
08014031000,.2263388538171967
08014031100,.7356323432322824
08014031200,.3381867789698845
08014031300,.0363957142399158
08014031400,.05666183061021
08019014700,.087697345132483
08019014800,.0119629767514198
08019014900,.0146104157556692
08029964600,.0153874038951471
08031000102,.2580318875361627
08031000201,.2338391115290506
08031000202,.2427408915430078
08031000301,.5085095615924615
08031000302,.4562941215976934
08031000303,.5932736686158933
08031000401,.1971443535811659
08031000402,.9752950426809548
08031000501,.130961694875964
08031000502,.4875506626879087
08031000600,.4524287110092757
08031000701,.3047091075649178
08031000702,.513830079124773
08031000800,.0781544377823593
08031000902,.315986423860295
08031000903,.1895931998978995
08031000904,.1425389938157196
08031000905,.2106722445096239
08031001000,.1946499284650258
08031001101,.1990151816539765
08031001102,.7417060897801093
08031001301,.2429378320066462
08031001302,.1977825585496475
08031001401,.194466078188384
08031001402,.1489913199302464
08031001403,.1978247176415948
08031001500,.1521578268248049
08031001600,2.653493319767222
08031001701,1.408446550021836
08031001702,1.034257435159816
08031001800,.778577896776369
08031001901,.2445724045559814
08031001902,.1244147174388104
08031002000,.6954283858503914
08031002100,.7715566433057575
08031002300,.5155977738295405
08031002402,.2787017221278347
08031002403,.5693363421123649
08031002601,1.416333422132311
08031002602,1.011074655547418
08031002701,1.475592363774922
08031002702,1.575357239386904
08031002703,1.550718845423944
08031002801,.5676890764107156
08031002802,.9697288036677492
08031002803,1.223691356126437
08031002901,.5332589791137252
08031002902,.6916161013377859
08031003001,.7426162742033284
08031003002,.2167168155859542
08031003003,.3005102308877667
08031003004,.631797324217132
08031003101,.201244956067967
08031003102,.7357928243950482
08031003201,1.682119216606225
08031003202,.6960049568124305
08031003203,.23601193542072
08031003300,.3954511291776726
08031003401,.3846446955576539
08031003402,.9701458192244843
08031003500,.2384022153485148
08031003601,.3816846858289864
08031003602,.3178254948984431
08031003603,.4200995496967153
08031003701,.5136553662414372
08031003702,.8889345070438139
08031003703,1.261260417085396
08031003800,1.071692319634963
08031003901,.4066314618476099
08031003902,.887307691768001
08031004002,.251094444390219
08031004003,.3708437539439728
08031004004,.1055013345121552
08031004005,.3992111287097941
08031004006,.4721220167274396
08031004101,.3748486249660345
08031004102,.73008893785493
08031004103,.3567857834259485
08031004104,.4138976110887143
08031004106,.7588073308266985
08031004107,.5647052715396512
08031004201,.3890214299126455
08031004202,.2947660549618831
08031004301,2.040921412155512
08031004302,.1883642945883821
08031004303,.315137553573777
08031004304,.6886292826411591
08031004306,.6197169566803495
08031004403,.3349220413509784
08031004404,.4830546058283289
08031004405,.8376322313887385
08031004503,.0842420318745951
08031004504,.117428389560871
08031004505,.0556830294517567
08031004506,.108489616874067
08031004601,.2199455006875723
08031004602,.2593285008997555
08031004603,.179271895342481
08031004700,.2629012816905743
08031004801,.0872386426947287
08031005001,.2265881418093159
08031005002,.9102956918231939
08031005102,.3662566298639831
08031005104,.3437300888963364
08031005200,.2262441640758084
08031005300,.1021549915931246
08031005502,.1549028259014449
08031005503,.2012183482788714
08031006701,.2506273287290242
08031006804,.4823805762500797
08031006809,.8270104976227231
08031006810,.6691232186143168
08031006811,.7923069705144314
08031006812,.2090355973164151
08031006813,.6968863144866191
08031006814,.492848052213958
08031006901,.7630308824134318
08031007006,.8590460222330876
08031007013,.5365089096237625
08031007037,.4194473982952331
08031007088,.5194402693596203
08031007089,.2870005220192979
08031008304,.1583902831495152
08031008305,.1398220255209708
08031008306,.1700549980323558
08031008312,.3096251644195718
08031008386,.1503375574920938
08031008387,.3028106525944168
08031008388,.4335512874640699
08031008389,.8035868461695941
08031008390,.3336566734224107
08031008391,.3157399207632352
08031011902,.4027201427070395
08031011903,.1654135938915715
08031012001,.174666352946474
08031012010,.4682736599754662
08031012014,.5162476923422901
08031015300,.6837567048953588
08031015400,.1601278255393481
08031015500,.8806107329082806
08031015600,.2398449090611905
08031015700,.2037144180562223
08031980000,.0741080691514071
08031980100,.0882288572215657
08035013901,.3653884127822664
08035013904,.2057564465380892
08035013905,.2746618836011976
08035013907,.209212469368623
08035013908,.7169368529982876
08035013909,.2010607143438392
08035013910,.2248325080600466
08035013911,.1399795891256872
08035014001,.4202174891424875
08035014005,.1880137745051798
08035014006,.1578671022625713
08035014007,.3809413628478069
08035014008,.3331950028947688
08035014009,.3689885505147004
08035014010,.3113275818748207
08035014011,.2311148398675869
08035014012,.2264419639475364
08035014013,.1019594102881456
08035014107,.1569078439611076
08035014108,.2285408326240486
08035014109,.1229839434113273
08035014110,.398465677756576
08035014112,.267745142362827
08035014113,.1470710813082405
08035014114,.2543084861979423
08035014115,.3265332630830926
08035014116,.7296230861775257
08035014122,.3005262004890028
08035014123,.1531669561404669
08035014124,.1767186764614053
08035014125,.1797006121396407
08035014126,.1838788109753295
08035014127,.1604174574589194
08035014128,.226141530402856
08035014129,.104423859452254
08035014130,.5406404655579706
08035014131,.2741855894873879
08035014132,.1982382469768709
08035014133,.2965421215819504
08035014134,.177832402891795
08035014135,.0672120650533543
08035014136,.5041650815630874
08035014137,.3217097920360175
08035014138,.5751535024173791
08035014139,.1797789237012921
08035014140,.2558834565506913
08035014202,.0315577664568991
08035014203,.3006467780833191
08035014204,.1190346575617696
08035014300,.0134782286638142
08035014403,.1791554735290219
08035014404,.0323996087440719
08035014405,.2193069193881456
08035014406,.2058430139461507
08035014503,.226116322015514
08035014504,.1591605493675843
08035014505,.1898402020476624
08035014506,.0824409165261386
08035014602,.0451188496379018
08035014603,.197289974039677
08035014604,.0888034781969509
08039961100,.0101024167811374
08039961204,.1270921913967413
08039961205,.0139946765648347
08039961206,.0612898381623381
08039961207,.0844073943561341
08039961208,.0570982864737744
08039961209,.0491850455227905
08041003909,.0005314866430126
08047013800,.0275218266658612
08059009806,.1282707424076079
08059009807,.0600456294268952
08059009808,.1793805113854887
08059009815,.1971363972538427
08059009823,.1504574632936055
08059009824,.293796750596357
08059009827,.3649702302987521
08059009828,.1804200714128683
08059009829,.0511386897887576
08059009830,.1240304221983024
08059009831,.3298694586264901
08059009832,.2266726547177313
08059009833,.3669463826039419
08059009834,.2442629985591793
08059009835,.1008092200991086
08059009836,.0831347000313372
08059009837,.1321581344553238
08059009838,.1208730139271665
08059009839,.0541436979056016
08059009840,.1900634043057607
08059009841,.0512929174974488
08059009842,.0813052093976694
08059009843,.2793659076227186
08059009845,.1423985430626544
08059009846,.1062338045330762
08059009847,.12682309535694
08059009848,.1090142064119277
08059009849,.4197632527134374
08059009850,.0640776025979903
08059009851,.1238430497344325
08059009852,.5405214698214422
08059009900,.1398266229282399
08059010000,.151553893156688
08059010100,.408828082461099
08059010205,.0406317300006549
08059010206,.2606663548944539
08059010208,.2517954233554178
08059010209,.2808195562626565
08059010210,.1297930561404428
08059010211,.1434852307118035
08059010212,.2485774241229421
08059010213,.1993299779560402
08059010303,.2515666437768687
08059010304,.1100348896561627
08059010305,.2272978254363807
08059010306,.0918619088479318
08059010307,.3506797025061417
08059010308,.3059922402428583
08059010402,.3107976636393914
08059010403,.3241396982582501
08059010405,.288757650810112
08059010406,.071710062958573
08059010502,.327423747402122
08059010503,.2064644888869225
08059010504,.0736357833930015
08059010603,.1946239490037698
08059010604,.1298981842664944
08059010701,.1948392196027271
08059010702,.3445678716964551
08059010801,.1060711976426774
08059010901,.2963865111291852
08059010902,.237854344139123
08059011000,.2646015971968438
08059011100,.3459291510593658
08059011202,.2098108129167713
08059011300,.220547365230118
08059011401,.2112186511528762
08059011402,.7461519367689107
08059011550,.3804632551559735
08059011601,.1535168451727031
08059011602,.2037486704857656
08059011701,.2411060175420516
08059011702,.4740882608371066
08059011708,.1830837910546279
08059011709,.2189157095683214
08059011710,.2585698343173135
08059011711,.2904419517893189
08059011712,.2648126696954023
08059011720,.2570082950305732
08059011721,.1903299932246227
08059011723,.2788514929234225
08059011724,.2093718382640191
08059011725,.0718750443375029
08059011726,.1804165226243413
08059011727,.1071712161892719
08059011728,.0911366772502333
08059011729,.5178217093089188
08059011730,.3389219309085547
08059011731,.4722369799492299
08059011732,.6410996134163724
08059011733,.1385779607985569
08059011803,.276758395454749
08059011804,.139514064046466
08059011805,1.002786512339298
08059011806,.283816027672259
08059011904,.1595044049618082
08059011951,.201838364439709
08059012022,.2658865581914824
08059012023,.1436766142660417
08059012024,.2310465631925069
08059012026,.1014484201358528
08059012027,.0437795347388601
08059012030,.1065958034063215
08059012031,.0658994990744759
08059012032,.0529039819894024
08059012033,.0840920819873645
08059012034,.1522159004841797
08059012035,.2299422766290036
08059012036,.108521477819977
08059012037,.0936609194873057
08059012038,.1587185236793403
08059012039,.2564623222855289
08059012041,.2483143903351248
08059012042,.1473453265639364
08059012043,.3416113369030143
08059012044,.2369039915420217
08059012045,.2813522341833163
08059012046,.1104745340953741
08059012047,.3189764015619403
08059012048,.087682937111822
08059012049,.1329422619072034
08059012050,.2087374569309759
08059012051,.1315556362416146
08059012052,.2571947291140191
08059012053,.1321997865478579
08059012054,.187975426723118
08059012055,.2408521169541018
08059012057,.3488371563971668
08059012058,.0972539642439187
08059012059,.1533685991371385
08059012060,.3506158582908938
08059015800,.2547862513340533
08059015900,.3325849832870915
08059060300,.1437591677347427
08059060400,.0925784654607185
08059060500,.2267231262080145
08059980400,.0020515639334917
08069002802,.0000823173540994
08093000100,.6327655844984292
08093000200,.0932265304372777
08093000300,.0222936498175841
08093000400,.0014859338116366
08093000500,.0031027717777761
08119010106,.0002898147795349
08119010201,.0004698467673734
08123002502,.0011965382727794
