GEOID,n
08005005636,.3686311825742905
08005005700,1.066204142197421
08005005800,.4278026832616888
08005005951,1.107154692120275
08005005952,.7833019831468846
08005006000,.4223873690825712
08005006100,.4870623115639319
08005006200,.3095759129246289
08005006300,.3574914212654221
08005006400,.2644201239945687
08005006501,.6949261114104957
08005006502,.4153085997213566
08005006601,.8988428643410771
08005006603,.368176342033621
08005006604,.3832920718855348
08005006704,.7375389393691876
08005006705,.5405146000721288
08005006706,.923856231327818
08005006707,.6405852378918553
08005006708,.8134142564231297
08005006709,.7339471141090144
08005006711,.4579471878678305
08005006712,.3535701694472664
08005006713,.8545226074347738
08005006808,.6885548415552876
08005006815,.9974895693458166
08005006854,1.044115358989075
08005006855,.9676429218307021
08005006856,1.819076233045053
08005006857,.4680726047954522
08005006858,2.389859569324472
08005007101,.1212474830545034
08005007103,.0726831672654953
08005007104,1.023202599764772
08005007105,.3222996666208928
08005007106,.3010717414636019
08005007107,.5448602280125669
08005007201,.4093816117847382
08005007202,.2927693566605285
08005007301,.3273434355696736
08005007302,.3562283642268085
08005007400,.4945024071193984
08005007500,.2873400704181677
08005007600,.484553763597205
08005007702,.3686097278241505
08005007703,.7041028585772438
08005007704,.5573855427492163
08005015100,.5418976060318528
08005080000,.5342502129633431
08005080100,.486538991784073
08005080200,.6116920002654069
08005080300,1.067220856496988
08005080400,.5584668583560415
08005080500,.778941708767718
08005080600,1.182743969413195
08005080700,.5030892195825345
08005080800,.333507736253523
08005080900,.3449635852471147
08005081000,.8055711976321618
08005081100,1.392402969759132
08005081200,.6323057467561739
08005081300,.4786711143242428
08005081400,.3986231306344052
08005081500,.2243986082111178
08005081600,.4734287207800207
08005081700,.214660571642753
08005081800,.3393326602763409
08005081900,.3772559336291579
08005082000,1.002723340956436
08005082100,1.07039750754393
08005082200,.7144176234812676
08005082300,.3802550352393155
08005082400,.5899942716951045
08005082500,.1303910450114927
08005082600,.867225930083805
08005082700,.4676923317356341
08005082800,.5054942273083043
08005082900,.5323510415464625
08005083000,.2538872631612321
08005083100,.6023153736769018
08005083200,.9552813003029996
08005083300,.4135668037267806
08005083400,.656617596617707
08005083500,.6243430610793439
08005083600,.5895608505979908
08005083700,.4973266288684499
08005083800,.3918577676577115
08005083900,.8969472276958186
08005084000,.2597025755917457
08005084100,.593950278187549
08005084200,.5165737253938687
08005084300,.371227945528517
08005084400,.2848469543214378
08005084500,.6068464471695734
08005084600,.5863248024950281
08005084700,.5549873516112029
08005084800,.4484038901264285
08005084900,.1709470716596115
08005085000,.2079322857171064
08005085100,.459858477475791
08005085200,.1464106471394189
08005085300,.3790089274498314
08005085400,.3846141231224465
08005085500,.5569012834876048
08005085600,.1973030865583496
08005085700,.4922563535501467
08005085800,.12550489667683
08005085900,.4239812347650513
08005086000,.5840407745890843
08005086100,.3537129643864318
08005086200,.473148996998134
08005086300,.7523638360635232
08005086400,.1115382641719407
08005086500,.6207072131546738
08005086600,.3850900716594197
08005086700,.2109006082009728
08005086800,2.189227327378831
08005086900,.91049094893242
08005087000,1.50367105908208
08005087100,.7790266970732773
08005087200,1.412725355280372
08005087300,2.142335503212962
08013012701,.0016783347819
08014030000,.2771108418612585
08014030100,.1490329743592156
08014030200,.2940018995259379
08014030300,.7298875712931476
08014030400,.226740318534894
08014030500,.4433223314390489
08014030600,.4815757505516558
08014030700,.4894277837120171
08014030800,.2728212182473726
08014030900,.3288152343288857
08014031000,.6444693266289505
08014031100,2.468737029128533
08014031200,1.046215979089766
08014031300,.0927442184893152
08014031400,.1770590627411366
08019014700,.1963599912305654
08019014800,.055505890307586
08019014900,.0654781522375742
08029964600,.0582312312617432
08031000102,.9369261304218526
08031000201,.7019592268167116
08031000202,.6471660452953074
08031000301,1.793097176240053
08031000302,1.170320855064347
08031000303,1.618153195428476
08031000401,.4336602827285105
08031000402,3.07060383638418
08031000501,.4015925881176372
08031000502,1.413575707647396
08031000600,1.649096403340081
08031000701,.7621290329821022
08031000702,1.283227151176106
08031000800,.2575027290768048
08031000902,.6303526432407125
08031000903,.3780646674622403
08031000904,.3273241778474585
08031000905,.3183193616741846
08031001000,.2140774770116423
08031001101,.4484018268460659
08031001102,2.822124232758597
08031001301,.6618186377450002
08031001302,.5766426506966127
08031001401,.3182802591454674
08031001402,.8717077807232272
08031001403,.5949710390841574
08031001500,.8748707142003695
08031001600,9.971495797169382
08031001701,5.143640658759978
08031001702,3.972735960946011
08031001800,2.344557381737104
08031001901,.6240918693961248
08031001902,.484648784797173
08031002000,2.580250400089426
08031002100,2.708377984919935
08031002300,2.020943432659806
08031002402,.8913115347968414
08031002403,1.77523290535828
08031002601,4.602517955049734
08031002602,3.453152731595765
08031002701,4.077771394250249
08031002702,4.51182014351707
08031002703,4.57287659731378
08031002801,1.999079931865708
08031002802,3.295956856316479
08031002803,3.921906732106436
08031002901,1.605385208916232
08031002902,2.167104911741262
08031003001,1.927033279103853
08031003002,.5083134299347876
08031003003,.9924999774339085
08031003004,1.948725329446461
08031003101,.7739417227676313
08031003102,2.165447368426271
08031003201,4.921953798718278
08031003202,2.357116025050345
08031003203,.5912945160025629
08031003300,1.446212443447166
08031003401,1.016854754776432
08031003402,2.260700000265388
08031003500,.7954142979460812
08031003601,.9359034253440086
08031003602,.5481824531798338
08031003603,.8226503802852676
08031003701,1.31470578499875
08031003702,3.127805417718719
08031003703,3.078631568463607
08031003800,3.365890521055462
08031003901,1.23780958469797
08031003902,1.709510465217136
08031004002,.8697862918759256
08031004003,1.026151884219189
08031004004,.2332233629203984
08031004005,1.099416076946
08031004006,1.305518405992188
08031004101,1.465139809096399
08031004102,1.944191093452105
08031004103,1.098288981766018
08031004104,1.049904968584087
08031004106,1.982059422891325
08031004107,1.760653356128387
08031004201,1.365218550028658
08031004202,.7201971074673565
08031004301,4.304184850512684
08031004302,.8346389793041453
08031004303,.7202796972160286
08031004304,1.72759870865741
08031004306,1.458177574091224
08031004403,.8383985476743874
08031004404,1.174740547356123
08031004405,2.004234741539221
08031004503,.2057102624586378
08031004504,.2604713143709887
08031004505,.1036185859511534
08031004506,.1768818896525772
08031004601,.4354982367331104
08031004602,.6513166740833185
08031004603,.4390339180627052
08031004700,.4275219910487067
08031004801,.1728520834953997
08031005001,.7643102211977748
08031005002,2.124404285543278
08031005102,.7721049381243574
08031005104,.8725279434065669
08031005200,.5307121024238768
08031005300,.1818991976824691
08031005502,.3060280498975771
08031005503,.3289894622130305
08031006701,.7859666274744086
08031006804,1.384823181269894
08031006809,2.618229265221089
08031006810,1.485378662735457
08031006811,2.270891710699289
08031006812,.8703671124821994
08031006813,1.636869294401549
08031006814,1.383786173739281
08031006901,1.710029698948802
08031007006,2.106380466721021
08031007013,1.864459913773317
08031007037,.8073397510452196
08031007088,1.334479430603096
08031007089,.7453076796014102
08031008304,.2596315609189332
08031008305,.1842632885479816
08031008306,.2811524228909548
08031008312,.8428679817172906
08031008386,.3033130012563561
08031008387,.549533650819285
08031008388,.9444675955051025
08031008389,1.400964998053496
08031008390,.7391933553353738
08031008391,.7601776248363876
08031011902,.7167566147375055
08031011903,.296820227358694
08031012001,.4068211224403058
08031012010,1.046815971269098
08031012014,1.340277277002428
08031015300,1.933926164267177
08031015400,.3701419177157277
08031015500,2.272227948786167
08031015600,.4680381641278473
08031015700,.3886968046790571
08031980000,.1051918579314588
08031980100,.1281620898480469
08035013901,.8111306298496856
08035013904,.4120599412781303
08035013905,.5876325265853666
08035013907,.4120539923851538
08035013908,1.085202548336383
08035013909,.2401700680052272
08035013910,.4194147825969594
08035013911,.2793081571917355
08035014001,.6442719527567533
08035014005,.5007046201067169
08035014006,.3473574448617001
08035014007,.8321255121591093
08035014008,.6603776946540165
08035014009,.7962863636821567
08035014010,.6098010846449142
08035014011,.49052923812269
08035014012,.5864941698328039
08035014013,.1845078524183918
08035014107,.248642109607772
08035014108,.5548212565959147
08035014109,.322175280457941
08035014110,.7723452943573648
08035014112,.3863426638044984
08035014113,.3733348827136069
08035014114,.5970182874916645
08035014115,.8408956468683755
08035014116,1.814667424487197
08035014122,.6712156199891979
08035014123,.3493328615077189
08035014124,.8980256370655297
08035014125,.4488038717863674
08035014126,.3927380086424819
08035014127,.4809544505728809
08035014128,.5203939671955595
08035014129,.2123913367649948
08035014130,.9843728600617396
08035014131,.6896580743523373
08035014132,.4674169808431543
08035014133,.8404887273227359
08035014134,.3794527858617585
08035014135,.2553347258526628
08035014136,1.122664473147779
08035014137,.7072827199335734
08035014138,1.21701909766125
08035014139,.4102904300111732
08035014140,.640437830819792
08035014202,.0551726667035837
08035014203,.6644194875780158
08035014204,.2705783105539012
08035014300,.0600155140655261
08035014403,.5210510191554931
08035014404,.0687793206270726
08035014405,.4847227319805825
08035014406,.3597767920955448
08035014503,.4037998265230272
08035014504,.3669044197026778
08035014505,.3503784003733017
08035014506,.1956404027150711
08035014602,.0981735896712053
08035014603,.3338797894632535
08035014604,.1602247450464347
08039961100,.0155532941716956
08039961204,.2749808111720995
08039961205,.0307641914891974
08039961206,.1109473913347756
08039961207,.1111598443239927
08039961208,.1114914906734157
08039961209,.1089464013275574
08041003909,.0004694844246842
08047013800,.0574770781804546
08059009806,.1907494682714059
08059009807,.1614172506888281
08059009808,.6309915917249782
08059009815,.417127179433237
08059009823,.302286145857579
08059009824,.8031020871189867
08059009827,.9296364937499675
08059009828,.5013729640872953
08059009829,.0940490788225361
08059009830,.236013248528252
08059009831,.7591257927706465
08059009832,.5920689478734857
08059009833,.5284074132970318
08059009834,.5094325662621486
08059009835,.1939746215894047
08059009836,.1786659331874034
08059009837,.4020520363992546
08059009838,.2532691078205289
08059009839,.0917095721879377
08059009840,.5103050355178311
08059009841,.0565635552852655
08059009842,.2230283527346728
08059009843,.4287930018167572
08059009845,.5415536968052947
08059009846,.3487740704567841
08059009847,.3508438292901701
08059009848,.243895281812911
08059009849,.8554753797532157
08059009850,.1438487784780591
08059009851,.2403728430499541
08059009852,.8546359786032554
08059009900,.4926562841910709
08059010000,.3556015732960986
08059010100,.9531564727913064
08059010205,.0583410165056648
08059010206,.9609251274662256
08059010208,.4968513128306995
08059010209,.5984962696832099
08059010210,.4164870723129752
08059010211,.2016308034853864
08059010212,.5043760577264038
08059010213,.4228633134555366
08059010303,.6463176735214802
08059010304,.256027712362652
08059010305,.4212359481443855
08059010306,.1426138223514499
08059010307,.5796578314025282
08059010308,.5820884101167394
08059010402,.5335825149711582
08059010403,.8330347148487363
08059010405,.6731514499206241
08059010406,.1577824705655075
08059010502,.5217552101466936
08059010503,.4238750238168905
08059010504,.2003783915706663
08059010603,.4151032824711365
08059010604,.2422308918417002
08059010701,.4022484188728868
08059010702,.9778480343637739
08059010801,.2066983231634367
08059010901,.4545371014864941
08059010902,.419889427820749
08059011000,.5861663851924277
08059011100,.9967400305661158
08059011202,.6737061911362616
08059011300,.5994146177308721
08059011401,.9540922660007709
08059011402,.8064056413328444
08059011550,.7586733436539816
08059011601,.2953934924404393
08059011602,.3902671481894231
08059011701,.8129989538697373
08059011702,.8441217035483533
08059011708,.4222721271364662
08059011709,.4389663906117676
08059011710,.5075810522457687
08059011711,.5681902043966147
08059011712,.472157446147321
08059011720,.4868369796964771
08059011721,.5519658009047816
08059011723,.5166258900862886
08059011724,.4600218947776966
08059011725,.1177510494817398
08059011726,.3783144378498946
08059011727,.2097797051465022
08059011728,.175668098200731
08059011729,1.004829080840864
08059011730,.7505393059382186
08059011731,1.111838102677211
08059011732,1.559772544760563
08059011733,.3035444793204078
08059011803,.472531131256801
08059011804,.2070680889507912
08059011805,1.967822692804475
08059011806,.6803786678219694
08059011904,.2906304719108448
08059011951,.3717161801650946
08059012022,.5182861749694894
08059012023,.2174199660753402
08059012024,.4758251020512034
08059012026,.2283230023681426
08059012027,.061239635390848
08059012030,.1992090952912804
08059012031,.1385817750901879
08059012032,.0889114180481556
08059012033,.1762965470516065
08059012034,.5509744002633852
08059012035,.6576164183584297
08059012036,.1818384363732548
08059012037,.2019015529804165
08059012038,.2500438791430497
08059012039,.4710161770885861
08059012041,.4195425167858957
08059012042,.2660224524549903
08059012043,.7653995739178754
08059012044,.5527368625444069
08059012045,.6882765267564537
08059012046,.3159474164062885
08059012047,.45897100769389
08059012048,.1606317540538384
08059012049,.2278177792737779
08059012050,.4246524688160207
08059012051,.2754703696155048
08059012052,.6716539195351743
08059012053,.3021467988296536
08059012054,.3867720109119546
08059012055,.4667753281000842
08059012057,.6401245540073432
08059012058,.1589174715873014
08059012059,.1987859660493996
08059012060,.3538162885390648
08059015800,.8044503355536108
08059015900,.5989717438951629
08059060300,.2527421618160588
08059060400,.2469236580648158
08059060500,.5331915954557189
08069002802,.000069192625233
08093000100,.9936438998474841
08093000200,.2034321844021179
08093000300,.0665828789351508
08093000400,.0007391434628516
08093000500,.0138185942705604
08119010201,.000020627032427
08123002502,.0012950840173289
